"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"14561",485,10,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0225578739773482,0.0225565433502197,1316464,0,0.127064670989057,0.127053737640381,7296490,0,0.852272727272727,1,2,3,TRUE
"14562",485,11,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0210240380256437,0.0210227966308594,1211728,0,0.115401445014868,0.115391492843628,6667097,0,0.852272727272727,1,2,3,TRUE
"14563",485,12,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0213801559875719,0.0213792324066162,1210446,0,0.127511730010156,0.127500534057617,7317486,0,0.852272727272727,1,2,3,TRUE
"14564",485,13,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0212125070393085,0.0212113857269287,1238217,0,0.115994784981012,0.115984678268433,6636519,0,0.852272727272727,1,2,3,TRUE
"14565",485,14,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0214387139421888,0.0214376449584961,1241575,0,0.115321331017185,0.11531138420105,6657880,0,0.852272727272727,1,2,3,TRUE
"14566",485,15,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0213002540403977,0.0212991237640381,1235837,0,0.115501697000582,0.11549186706543,6593794,0,0.852272727272727,1,2,3,TRUE
"14567",485,16,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0212468670215458,0.0212457180023193,1215695,0,0.116405574022792,0.116395473480225,6721358,0,0.852272727272727,1,2,3,TRUE
"14568",485,17,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0213618369889446,0.0213606357574463,1267209,0,0.116855805041268,0.116845846176147,6702009,0,0.852272727272727,1,2,3,TRUE
"14569",485,18,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0229703020304441,0.0229692459106445,1327938,0,0.126808813947719,0.126797676086426,7290326,0,0.852272727272727,1,2,3,TRUE
"14570",485,19,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0212050109985285,0.0212039947509766,1217587,0,0.115984142001253,0.115983724594116,6687850,0,0.852272727272727,1,2,3,TRUE
"14571",485,20,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0213126839953475,0.0213115215301514,1269039,0,0.115760891989339,0.115750789642334,6647810,0,0.852272727272727,1,2,3,TRUE
"14572",485,21,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0212325469474308,0.0212318897247314,1229550,0,0.115772880031727,0.115762948989868,6798750,0,0.852272727272727,1,2,3,TRUE
"14573",485,22,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0211924680043012,0.0211911201477051,1279293,0,0.115550837945193,0.115540742874146,6687545,0,0.852272727272727,1,2,3,TRUE
"14574",485,23,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0212867880472913,0.0212857723236084,1340634,0,0.116932500968687,0.116922378540039,7264081,0,0.852272727272727,1,2,3,TRUE
"14575",485,24,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0211715269833803,0.0211706161499023,1218016,0,0.11525278899353,0.115242719650269,6673749,0,0.852272727272727,1,2,3,TRUE
"14576",485,25,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0211609619436786,0.0211601257324219,1215390,0,0.115464468020946,0.115454435348511,6652754,0,0.852272727272727,1,2,3,TRUE
"14577",485,26,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0212562689557672,0.0212550163269043,1240537,0,0.115235927980393,0.115225791931152,6645674,0,0.852272727272727,1,2,3,TRUE
"14578",485,27,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.022943155025132,0.0229418277740479,1325802,0,0.128563025034964,0.128561735153198,7407024,0,0.852272727272727,1,2,3,TRUE
"14579",485,28,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0229063560254872,0.0229051113128662,1300046,0,0.125771024962887,0.125759840011597,7235394,0,0.852272727272727,1,2,3,TRUE
"14580",485,29,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",200,"lbfgs",0.0211726459674537,0.0211715698242188,1244749,0,0.11472941597458,0.114719390869141,6632307,0,0.852272727272727,1,2,3,TRUE
"14821",494,0,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0248121380000157,0.0248103141784668,1449459,0,0.128528219000145,0.128516674041748,7408246,0,0.875,1,5,3,TRUE
"14822",494,1,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0236335299996426,0.0236320495605469,1385373,0,0.13298516299983,0.132973432540894,7669841,0,0.875,1,5,3,TRUE
"14823",494,2,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0249394400016172,0.0249378681182861,1441890,0,0.132107210003596,0.132095813751221,7602765,0,0.875,1,5,3,TRUE
"14824",494,3,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0239025949995266,0.0239012241363525,1328000,0,0.121452427993063,0.121442079544067,7023054,0,0.875,1,5,3,TRUE
"14825",494,4,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235025139991194,0.0235006809234619,1357785,0,0.125377156000468,0.125375032424927,7267376,0,0.875,1,5,3,TRUE
"14826",494,5,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0234826109954156,0.0234813690185547,1338558,0,0.121174180996604,0.121163845062256,7045209,0,0.875,1,5,3,TRUE
"14827",494,6,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0239217519992962,0.0239207744598389,1386349,0,0.128531513008056,0.128520488739014,7392925,0,0.875,1,5,3,TRUE
"14828",494,7,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235587609931827,0.0237085819244385,1361020,0,0.120826117985416,0.120815515518188,6984418,0,0.875,1,5,3,TRUE
"14829",494,8,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0236257519864012,0.0236244201660156,1327267,0,0.12278572600917,0.122774839401245,7102338,0,0.875,1,5,3,TRUE
"14830",494,9,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0237860459892545,0.023784875869751,1386167,0,0.121223637019284,0.121212959289551,6999859,0,0.875,1,5,3,TRUE
"14831",494,10,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.023471371998312,0.0234701633453369,1330685,0,0.123253603989724,0.123243093490601,7115948,0,0.875,1,5,3,TRUE
"14832",494,11,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235309330164455,0.0235292911529541,1392086,0,0.121763658011332,0.121752977371216,7020002,0,0.875,1,5,3,TRUE
"14833",494,12,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235739020281471,0.0235724449157715,1386105,0,0.121656957955565,0.121646404266357,6987227,0,0.875,1,5,3,TRUE
"14834",494,13,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0237051629810594,0.0237038135528564,1326290,0,0.122241575038061,0.122231006622314,7042768,0,0.875,1,5,3,TRUE
"14835",494,14,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0236425219918601,0.0236411094665527,1363278,0,0.126463915978093,0.126452684402466,7320904,0,0.875,1,5,3,TRUE
"14836",494,15,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0237520859809592,0.0237507820129395,1360897,0,0.121169521997217,0.121158599853516,6978803,0,0.875,1,5,3,TRUE
"14837",494,16,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235624890192412,0.0235612392425537,1365962,0,0.122795831004623,0.122785091400146,7118452,0,0.875,1,5,3,TRUE
"14838",494,17,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235623149783351,0.0235612392425537,1325803,0,0.123332304996438,0.123476266860962,7155194,0,0.875,1,5,3,TRUE
"14839",494,18,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0249962090165354,0.0249948501586914,1438839,0,0.132007325009909,0.131995677947998,7588725,0,0.875,1,5,3,TRUE
"14840",494,19,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0243324770126492,0.0243308544158936,1390072,0,0.121836907987017,0.121826410293579,7037885,0,0.875,1,5,3,TRUE
"14841",494,20,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235151840024628,0.0235135555267334,1390682,0,0.122022276977077,0.12201189994812,7059980,0,0.875,1,5,3,TRUE
"14842",494,21,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235222289920785,0.0235209465026855,1345639,0,0.121984598983545,0.121977806091309,7146771,0,0.875,1,5,3,TRUE
"14843",494,22,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235170939704403,0.0235157012939453,1337155,0,0.129670099937357,0.129658699035645,7496929,0,0.875,1,5,3,TRUE
"14844",494,23,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0234770550159737,0.0234754085540771,1373592,0,0.121372889960185,0.121362209320068,7087873,0,0.875,1,5,3,TRUE
"14845",494,24,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.023717217030935,0.0237159729003906,1390256,0,0.12150350806769,0.121492862701416,7024945,0,0.875,1,5,3,TRUE
"14846",494,25,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0234774500131607,0.0234761238098145,1355709,0,0.12174553098157,0.121735095977783,6995099,0,0.875,1,5,3,TRUE
"14847",494,26,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0233689919114113,0.0233681201934814,1326290,0,0.121136424946599,0.1211256980896,6956831,0,0.875,1,5,3,TRUE
"14848",494,27,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.025072788936086,0.025071382522583,1439999,0,0.132395794033073,0.132384300231934,7616191,0,0.875,1,5,3,TRUE
"14849",494,28,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0250662530306727,0.0250649452209473,1444272,0,0.131987113971263,0.131983518600464,7584391,0,0.875,1,5,3,TRUE
"14850",494,29,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",100,"lbfgs",0.0235595069825649,0.0235581398010254,1332638,0,0.125435460009612,0.125424385070801,7267133,0,0.875,1,5,3,TRUE
"15811",527,0,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.31118360300025,0.0839908123016357,6790937,0,3.16899370099964,0.198052406311035,16925799,0,0.931818181818182,1,20,3,TRUE
"15812",527,1,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.35449831499864,0.0846538543701172,7314679,0,3.0333495470004,0.189572811126709,16239826,0,0.931818181818182,1,20,3,TRUE
"15813",527,2,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.34069954699953,0.0837929248809814,7193829,0,3.18596618599986,0.208193063735962,17574296,0,0.931818181818182,1,20,3,TRUE
"15814",527,3,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.38717862199701,0.0884714126586914,7249432,0,3.18657182400057,0.207869052886963,17440019,0,0.931818181818182,1,20,3,TRUE
"15815",527,4,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.35418172400387,0.0846328735351562,7328229,0,3.05463905500073,0.190908908843994,16322223,0,0.931818181818182,1,20,3,TRUE
"15816",527,5,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.30545354299829,0.0833561420440674,7035017,0,3.18951450199529,0.210566997528076,17677750,0,0.931818181818182,1,20,3,TRUE
"15817",527,6,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.37378447997617,0.0883071422576904,6842572,0,3.1796416399884,0.203328371047974,17149310,0,0.931818181818182,1,20,3,TRUE
"15818",527,7,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.32989123300649,0.0849752426147461,7300213,0,3.14898731498397,0.196799993515015,16852008,0,0.931818181818182,1,20,3,TRUE
"15819",527,8,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.30562549698516,0.0837137699127197,7094830,0,3.17887994201737,0.19990062713623,17173479,0,0.931818181818182,1,20,3,TRUE
"15820",527,9,0.874383164005806,0.0460343406321929,"logistic",1e-04,"(20,)",800,"lbfgs",1.30960858397884,0.0839188098907471,7131268,0,3.16944745898945,0.198081254959106,16954119,0,0.931818181818182,1,20,3,TRUE
