"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"41107",1370,6,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0197879759944044,0.0197868347167969,1150449,0,0.176057244003459,0.176041603088379,10059605,0,1,2,10,3,TRUE
"41108",1370,7,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0198142670051311,0.019813060760498,1144406,0,0.177175147000526,0.177167415618896,10167882,0,1,2,10,3,TRUE
"41109",1370,8,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0197729700012133,0.0197715759277344,1141598,0,0.174881316997926,0.17486572265625,9926976,0,1,2,10,3,TRUE
"41110",1370,9,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0197404150094371,0.0197393894195557,1157285,0,0.173704048007494,0.173702001571655,10009801,0,1,2,10,3,TRUE
"41111",1370,10,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0198359619971598,0.0198347568511963,1147335,0,0.175366251991363,0.175350427627563,10073522,0,1,2,10,3,TRUE
"41112",1370,11,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0214506910124328,0.0214495658874512,1228818,0,0.191436528999475,0.19141960144043,10932955,0,1,2,10,3,TRUE
"41113",1370,12,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0197783320036251,0.0197770595550537,1150327,0,0.175936949002789,0.175929069519043,10063816,0,1,2,10,3,TRUE
"41114",1370,13,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0197907209949335,0.019789457321167,1140500,0,0.174084459009464,0.174068927764893,9920995,0,1,2,10,3,TRUE
"41115",1370,14,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0214030029892456,0.0214014053344727,1232846,0,0.189279240003088,0.189262628555298,10797213,0,1,2,10,3,TRUE
"41116",1370,15,0.945454545454546,0.0668042657122685,"relu",0.001,"(10,)",100,"lbfgs",0.0198955920059234,0.0198945999145508,1151486,0,0.175100382999517,0.175084829330444,10064122,0,1,2,10,3,TRUE
