"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"14657",488,16,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0225666629849002,0.0225653648376465,1304319,0,0.128058075031731,0.12804651260376,7409893,0,0.852272727272727,1,2,3,TRUE
"14658",488,17,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0211408159811981,0.0211396217346191,1208615,0,0.115365646022838,0.115355491638184,6621992,0,0.852272727272727,1,2,3,TRUE
"14659",488,18,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0227553269942291,0.0227539539337158,1298031,0,0.12584410700947,0.125832796096802,7237713,0,0.852272727272727,1,2,3,TRUE
"14660",488,19,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0212672240450047,0.0212662220001221,1246395,0,0.127747708000243,0.127736568450928,7377179,0,0.852272727272727,1,2,3,TRUE
"14661",488,20,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0211253829766065,0.0211241245269775,1211300,0,0.124327983998228,0.124316930770874,7155438,0,0.852272727272727,1,2,3,TRUE
"14662",488,21,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0212553800083697,0.021254301071167,1229672,0,0.115297107957304,0.11528754234314,6762007,0,0.852272727272727,1,2,3,TRUE
"14663",488,22,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0211312649771571,0.0211300849914551,1250973,0,0.116215537069365,0.116205453872681,6728194,0,0.852272727272727,1,2,3,TRUE
"14664",488,23,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0213742610067129,0.0213727951049805,1333614,0,0.122210241970606,0.122199535369873,7565533,0,0.852272727272727,1,2,3,TRUE
"14665",488,24,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0212803820613772,0.0212795734405518,1214596,0,0.115879327990115,0.115869283676147,6731061,0,0.852272727272727,1,2,3,TRUE
"14666",488,25,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0212926219683141,0.0212914943695068,1246274,0,0.115427118027583,0.115417003631592,6678999,0,0.852272727272727,1,2,3,TRUE
"14667",488,26,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0211523940088227,0.021151065826416,1210385,0,0.115116012981161,0.115106105804443,6671065,0,0.852272727272727,1,2,3,TRUE
"14668",488,27,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0240032710134983,0.0240018367767334,1380429,0,0.137495466973633,0.1374831199646,7894572,0,0.852272727272727,1,2,3,TRUE
"14669",488,28,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0229307169793174,0.0229296684265137,1321713,0,0.125876951962709,0.125865936279297,7275250,0,0.852272727272727,1,2,3,TRUE
"14670",488,29,0.855370101596517,0.0460933323659843,"logistic",1e-04,"(2,)",400,"lbfgs",0.0212569200666621,0.0212559700012207,1210873,0,0.115061938995495,0.115051984786987,6630232,0,0.852272727272727,1,2,3,TRUE
"14911",497,0,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0236472349997712,0.0236458778381348,1343807,0,0.122035577000133,0.122024536132812,7052655,0,0.875,1,5,3,TRUE
"14912",497,1,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.023523165997176,0.0235216617584229,1358884,0,0.122291628998937,0.122281074523926,7047528,0,0.875,1,5,3,TRUE
"14913",497,2,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0250745989978896,0.0250730514526367,1440243,0,0.132240177001222,0.13222861289978,7602946,0,0.875,1,5,3,TRUE
"14914",497,3,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0236171559954528,0.023615837097168,1381710,0,0.121902065002359,0.121891498565674,6996931,0,0.875,1,5,3,TRUE
"14915",497,4,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0235058109974489,0.0235042572021484,1389340,0,0.128825163003057,0.128813743591309,7406963,0,0.875,1,5,3,TRUE
"14916",497,5,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0236645180120831,0.0236635208129883,1332882,0,0.129614797988324,0.129603147506714,7531780,0,0.875,1,5,3,TRUE
"14917",497,6,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0237048089911696,0.0237033367156982,1393186,0,0.129499532020418,0.129488229751587,7466960,0,0.875,1,5,3,TRUE
"14918",497,7,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0234326079953462,0.0234313011169434,1361141,0,0.121737856999971,0.121727228164673,7038922,0,0.875,1,5,3,TRUE
"14919",497,8,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.023538934008684,0.0235376358032227,1327755,0,0.122446206019958,0.122435569763184,7052777,0,0.875,1,5,3,TRUE
"14920",497,9,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.023601933993632,0.0236008167266846,1360653,0,0.122020010981942,0.122009754180908,7034467,0,0.875,1,5,3,TRUE
"14921",497,10,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.023581824003486,0.0235803127288818,1323544,0,0.121982431999641,0.121971607208252,7037397,0,0.875,1,5,3,TRUE
"14922",497,11,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0236086830263957,0.0236074924468994,1386471,0,0.132498431019485,0.132499694824219,7638347,0,0.875,1,5,3,TRUE
"14923",497,12,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.023709847999271,0.0237085819244385,1389340,0,0.129075734002981,0.129064321517944,7452557,0,0.875,1,5,3,TRUE
"14924",497,13,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0235770959989168,0.0235757827758789,1384091,0,0.122608686971944,0.122598171234131,7043927,0,0.875,1,5,3,TRUE
"14925",497,14,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0234109979937784,0.0234096050262451,1367123,0,0.121462751994841,0.121451854705811,7066937,0,0.875,1,5,3,TRUE
"14926",497,15,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0234979770029895,0.0234966278076172,1325314,0,0.128109448007308,0.128098011016846,7366437,0,0.875,1,5,3,TRUE
"14927",497,16,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0235412809997797,0.0235400199890137,1364988,0,0.12920041999314,0.129189491271973,7473368,0,0.875,1,5,3,TRUE
"14928",497,17,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0235601890017278,0.0235593318939209,1377072,0,0.121405234036501,0.121394634246826,6995283,0,0.875,1,5,3,TRUE
"14929",497,18,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0250651059905067,0.0250635147094727,1444455,0,0.134627416031435,0.134615659713745,7746378,0,0.875,1,5,3,TRUE
"14930",497,19,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0236501399776898,0.0236485004425049,1383663,0,0.12590728601208,0.125896453857422,7262677,0,0.875,1,5,3,TRUE
"14931",497,20,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0236128310207278,0.0236115455627441,1327817,0,0.12141659198096,0.121405839920044,7040875,0,0.875,1,5,3,TRUE
"14932",497,21,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0236525700311176,0.0236513614654541,1377255,0,0.122004401986487,0.121994018554688,7117047,0,0.875,1,5,3,TRUE
"14933",497,22,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0235660249600187,0.0235648155212402,1334713,0,0.1223517479375,0.12234091758728,7103924,0,0.875,1,5,3,TRUE
"14934",497,23,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0235149749787524,0.0235130786895752,1375790,0,0.121705205063336,0.121694564819336,7080732,0,0.875,1,5,3,TRUE
"14935",497,24,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0235489509068429,0.0235476493835449,1336605,0,0.122593167005107,0.122582197189331,7145002,0,0.875,1,5,3,TRUE
"14936",497,25,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0235122659942135,0.0235109329223633,1353085,0,0.122050635050982,0.122039794921875,6997052,0,0.875,1,5,3,TRUE
"14937",497,26,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0234013400040567,0.023399829864502,1359066,0,0.133973902906291,0.133962392807007,7676860,0,0.875,1,5,3,TRUE
"14938",497,27,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0249865419464186,0.0249853134155273,1412838,0,0.132313800044358,0.132302284240723,7578166,0,0.875,1,5,3,TRUE
"14939",497,28,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.02512177801691,0.0251202583312988,1468380,0,0.132740005035885,0.132728338241577,7617901,0,0.875,1,5,3,TRUE
"14940",497,29,0.863207547169811,0.029818682731374,"logistic",1e-04,"(5,)",200,"lbfgs",0.0233762720599771,0.0233752727508545,1361203,0,0.121916981996037,0.121906042098999,7013348,0,0.875,1,5,3,TRUE
"20581",686,0,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0517896620003739,0.0517854690551758,2981438,0,0.149237399999038,0.149224281311035,8589882,0,0.863636363636364,3,5,3,TRUE
"20582",686,1,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0513119449969963,0.0513079166412354,2962639,0,0.124662798996724,0.124651908874512,7199994,0,0.863636363636364,3,5,3,TRUE
"20583",686,2,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0513406270038104,0.0513365268707275,2950798,0,0.124424838002597,0.124413728713989,7191936,0,0.863636363636364,3,5,3,TRUE
"20584",686,3,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0552426320064114,0.0552382469177246,3171135,0,0.134860185993602,0.134848594665527,7768718,0,0.863636363636364,3,5,3,TRUE
"20585",686,4,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0516781370097306,0.0516738891601562,3017876,0,0.123868023991236,0.123857021331787,7183026,0,0.863636363636364,3,5,3,TRUE
"20586",686,5,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0517962099984288,0.0517919063568115,2956169,0,0.124554006994003,0.124542951583862,7222272,0,0.863636363636364,3,5,3,TRUE
"20587",686,6,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.051848681003321,0.051844596862793,3009208,0,0.125085687002866,0.125074863433838,7227704,0,0.863636363636364,3,5,3,TRUE
"20588",686,7,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0520428399904631,0.0520386695861816,3009819,0,0.124562852986855,0.12455153465271,7218061,0,0.863636363636364,3,5,3,TRUE
"20589",686,8,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0512753349903505,0.0512709617614746,2956169,0,0.124170664988924,0.124159336090088,7212689,0,0.863636363636364,3,5,3,TRUE
"20590",686,9,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0514663629874121,0.0514624118804932,2987297,0,0.124593284999719,0.124582290649414,7198957,0,0.863636363636364,3,5,3,TRUE
"20591",686,10,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0551954099792056,0.0551908016204834,3167168,0,0.135310200974345,0.135298252105713,7781962,0,0.863636363636364,3,5,3,TRUE
"20592",686,11,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.051493443956133,0.0514891147613525,2943779,0,0.126111455028877,0.126100540161133,7276958,0,0.863636363636364,3,5,3,TRUE
"20593",686,12,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0550327340024523,0.0550282001495361,3166374,0,0.135674827033654,0.135662794113159,7776225,0,0.863636363636364,3,5,3,TRUE
"20594",686,13,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0513734630076215,0.0513691902160645,2979728,0,0.125340992002748,0.125329971313477,7246686,0,0.863636363636364,3,5,3,TRUE
"20595",686,14,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0516267869970761,0.0516300201416016,2945915,0,0.13225159200374,0.132239818572998,7629375,0,0.863636363636364,3,5,3,TRUE
"20596",686,15,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.051534234022256,0.0515303611755371,3010551,0,0.127881516003981,0.127870559692383,7361981,0,0.863636363636364,3,5,3,TRUE
"20597",686,16,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0551048400229774,0.0551004409790039,3177177,0,0.135164810984861,0.13515305519104,7783671,0,0.863636363636364,3,5,3,TRUE
"20598",686,17,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0513974410132505,0.0513935089111328,2969597,0,0.124163131986279,0.124152421951294,7164289,0,0.863636363636364,3,5,3,TRUE
"20599",686,18,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0554308330174536,0.0554261207580566,3169913,0,0.134722605987918,0.134710550308228,7765117,0,0.863636363636364,3,5,3,TRUE
"20600",686,19,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0516172589850612,0.0516135692596436,2949943,0,0.130214237025939,0.130202770233154,7512311,0,0.863636363636364,3,5,3,TRUE
"20601",686,20,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0511942980228923,0.0511903762817383,2939263,0,0.123938228993211,0.123927593231201,7108623,0,0.863636363636364,3,5,3,TRUE
"20602",686,21,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0517232299898751,0.0517394542694092,2973442,0,0.124216925003566,0.124206066131592,7190288,0,0.863636363636364,3,5,3,TRUE
"20603",686,22,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0512500210897997,0.051246166229248,2951836,0,0.131573567050509,0.131561994552612,7573222,0,0.863636363636364,3,5,3,TRUE
"20604",686,23,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0513182999566197,0.0513145923614502,2966972,0,0.12404768099077,0.124036550521851,7224591,0,0.863636363636364,3,5,3,TRUE
"20605",686,24,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0514480869751424,0.0514442920684814,2974236,0,0.125196247012354,0.125185251235962,7189617,0,0.863636363636364,3,5,3,TRUE
"20606",686,25,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0516123319976032,0.0516083240509033,2961051,0,0.129190406994894,0.129178762435913,7507977,0,0.863636363636364,3,5,3,TRUE
"20607",686,26,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0512327260803431,0.0512287616729736,2994377,0,0.126317407004535,0.126306533813477,7329022,0,0.863636363636364,3,5,3,TRUE
"20608",686,27,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0520119669381529,0.0520076751708984,3018791,0,0.124881525058299,0.12487006187439,7235638,0,0.863636363636364,3,5,3,TRUE
"20609",686,28,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.0509970190469176,0.0509927272796631,2949212,0,0.124238103977405,0.124227046966553,7154523,0,0.863636363636364,3,5,3,TRUE
"20610",686,29,0.901233671988389,0.0402390685242028,"tanh",0.002,"(5,)",100,"lbfgs",0.055200538947247,0.0551958084106445,3176323,0,0.135142104933038,0.135130167007446,7796550,0,0.863636363636364,3,5,3,TRUE
"20671",689,0,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0707524919998832,0.0707466602325439,4097586,0,0.176119522999215,0.176103830337524,10147618,0,0.863636363636364,3,5,3,TRUE
"20672",689,1,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0513394839945249,0.0513355731964111,2990349,0,0.125145042999065,0.125150203704834,7262066,0,0.863636363636364,3,5,3,TRUE
"20673",689,2,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0515428490034537,0.0515391826629639,2942923,0,0.125370067995391,0.125366687774658,7215741,0,0.863636363636364,3,5,3,TRUE
"20674",689,3,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0551357719959924,0.055131196975708,3179070,0,0.135531270003412,0.135527372360229,7814066,0,0.863636363636364,3,5,3,TRUE
"20675",689,4,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0512736060045427,0.05126953125,2998650,0,0.12372149300063,0.123714447021484,7141095,0,0.863636363636364,3,5,3,TRUE
"20676",689,5,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0514223700010916,0.0514185428619385,2960442,0,0.131895622005686,0.131893396377563,7661785,0,0.863636363636364,3,5,3,TRUE
"20677",689,6,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0514604810159653,0.0514564514160156,3008415,0,0.124950201017782,0.124943494796753,7172468,0,0.863636363636364,3,5,3,TRUE
"20678",689,7,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.051608401001431,0.0516042709350586,2948540,0,0.124356719985371,0.124345541000366,7194867,0,0.863636363636364,3,5,3,TRUE
"20679",689,8,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0513597219833173,0.0513558387756348,2957574,0,0.130297562020132,0.13028621673584,7531780,0,0.863636363636364,3,5,3,TRUE
"20680",689,9,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0513120730174705,0.0513083934783936,2960503,0,0.125294761994155,0.125283718109131,7225385,0,0.863636363636364,3,5,3,TRUE
"20681",689,10,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0554166340152733,0.0554125308990479,3210013,0,0.135342952009523,0.135330677032471,7787578,0,0.863636363636364,3,5,3,TRUE
"20682",689,11,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0512837700080127,0.0512797832489014,2972770,0,0.12451523100026,0.124508619308472,7186932,0,0.863636363636364,3,5,3,TRUE
"20683",689,12,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.054997519007884,0.0549931526184082,3154716,0,0.135272660001647,0.135260820388794,7717509,0,0.863636363636364,3,5,3,TRUE
"20684",689,13,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0517347540007904,0.0517306327819824,2956474,0,0.137473665992729,0.137461423873901,7962687,0,0.863636363636364,3,5,3,TRUE
"20685",689,14,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0514467390021309,0.0514426231384277,3004691,0,0.124521530000493,0.124510765075684,7176496,0,0.863636363636364,3,5,3,TRUE
"20686",689,15,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0516815989976749,0.0516774654388428,2954582,0,0.125933834002353,0.125922918319702,7293438,0,0.863636363636364,3,5,3,TRUE
"20687",689,16,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0549821199965663,0.0549776554107666,3143669,0,0.13563290698221,0.135621070861816,7811442,0,0.863636363636364,3,5,3,TRUE
"20688",689,17,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0513973559718579,0.0513935089111328,2937004,0,0.124068647972308,0.124210834503174,7138227,0,0.863636363636364,3,5,3,TRUE
"20689",689,18,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0552781369769946,0.0552740097045898,3203239,0,0.135629451950081,0.135617733001709,7784282,0,0.863636363636364,3,5,3,TRUE
"20690",689,19,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0515979349729605,0.0515940189361572,2951347,0,0.125035482051317,0.125024557113647,7225812,0,0.863636363636364,3,5,3,TRUE
"20691",689,20,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0512209269800223,0.0512170791625977,2975395,0,0.12475259101484,0.124745845794678,7171917,0,0.863636363636364,3,5,3,TRUE
"20692",689,21,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0511440420523286,0.0511400699615479,2972161,0,0.126867223996669,0.126856088638306,7321148,0,0.863636363636364,3,5,3,TRUE
"20693",689,22,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0512563049560413,0.0512521266937256,2946282,0,0.125270707998425,0.125259876251221,7231182,0,0.863636363636364,3,5,3,TRUE
"20694",689,23,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0514010200276971,0.0513970851898193,3001885,0,0.125453719985671,0.125442743301392,7277142,0,0.863636363636364,3,5,3,TRUE
"20695",689,24,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0514527339255437,0.0514488220214844,2972709,0,0.124710303032771,0.124699354171753,7174115,0,0.863636363636364,3,5,3,TRUE
"20696",689,25,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.051400744006969,0.0513966083526611,2987541,0,0.124170050024986,0.124159574508667,7196882,0,0.863636363636364,3,5,3,TRUE
"20697",689,26,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0514545990154147,0.0514507293701172,2984978,0,0.123700937023386,0.123690605163574,7166485,0,0.863636363636364,3,5,3,TRUE
"20698",689,27,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0513387119863182,0.0513346195220947,2963371,0,0.133642442990094,0.133630752563477,7717205,0,0.863636363636364,3,5,3,TRUE
"20699",689,28,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0514040779089555,0.0513999462127686,2951225,0,0.124755993019789,0.124744892120361,7233503,0,0.863636363636364,3,5,3,TRUE
"20700",689,29,0.897460087082729,0.0566491574972534,"tanh",0.002,"(5,)",200,"lbfgs",0.0549787799827754,0.0549745559692383,3173759,0,0.135435433010571,0.135423421859741,7790996,0,0.863636363636364,3,5,3,TRUE
"23461",782,0,0.904862119013062,0.0399356051099895,"tanh",0.001,"(5,)",100,"lbfgs",0.0597659239992936,0.0597608089447021,3480338,0,0.125376772000891,0.125365734100342,7238628,0,0.863636363636364,3,5,3,TRUE
