"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"19305",643,14,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.53179864998674,0.0348844528198242,2483270,0,3.31435194201185,0.336503267288208,23831603,0,0.333333333333333,3,100,1,TRUE
"19306",643,15,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.551526511000702,0.0358424186706543,2459344,0,3.33404172898736,0.354919195175171,25043699,0,0.333333333333333,3,100,1,TRUE
"19307",643,16,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.522654209984466,0.0339608192443848,2386164,0,3.31809465301922,0.338777780532837,24306273,0,0.333333333333333,3,100,1,TRUE
"19308",643,17,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.536352209979668,0.0348141193389893,2401849,0,3.31634141399991,0.337262868881226,24101928,0,0.333333333333333,3,100,1,TRUE
"19309",643,18,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.538139723998029,0.0351150035858154,2383051,0,3.3212542940164,0.342600345611572,23686707,0,0.333333333333333,3,100,1,TRUE
"19310",643,19,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.5541959250113,0.0362684726715088,2507623,0,3.33109162500477,0.353171348571777,24754148,0,0.333333333333333,3,100,1,TRUE
"19311",643,20,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.547318972996436,0.0356507301330566,2459466,0,3.33290125703206,0.353783845901489,24942380,0,0.333333333333333,3,100,1,TRUE
"19312",643,21,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.530367685947567,0.0344779491424561,2374262,0,3.31999097199878,0.340917110443115,24281554,0,0.333333333333333,3,100,1,TRUE
"19313",643,22,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.540407517983112,0.0354530811309814,2458979,0,3.31558631395455,0.337557792663574,23874328,0,0.333333333333333,3,100,1,TRUE
"19314",643,23,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.541556079988368,0.035414457321167,2408074,0,3.31970432703383,0.341195344924927,23868897,0,0.333333333333333,3,100,1,TRUE
"19315",643,24,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.537885435973294,0.035259485244751,2387567,0,3.31747019401519,0.339272022247314,23929565,0,0.333333333333333,3,100,1,TRUE
"19316",643,25,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.537821872974746,0.0352640151977539,2422906,0,3.3160381349735,0.336993217468262,24023926,0,0.333333333333333,3,100,1,TRUE
"19317",643,26,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.526465267990716,0.0342512130737305,2390558,0,3.31551791698439,0.336331129074097,24057189,0,0.333333333333333,3,100,1,TRUE
"19318",643,27,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.53368287300691,0.0348834991455078,2404658,0,3.31951505900361,0.340579032897949,23801208,0,0.333333333333333,3,100,1,TRUE
"19319",643,28,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.532176662993152,0.0345721244812012,2406123,0,3.32566754799336,0.346329927444458,24407713,0,0.333333333333333,3,100,1,TRUE
"19320",643,29,0.5875,0.193043065143506,"tanh",0.001,"(100,)",400,"adam",0.554943798983004,0.0363545417785645,2538568,0,3.33312366600148,0.354888677597046,24773740,0,0.333333333333333,3,100,1,TRUE
"26341",878,0,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00530416800029343,0.00530457496643066,290527,0,0.140040895000311,0.140028476715088,8080057,0,0.240740740740741,3,5,3,TRUE
"26342",878,1,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00574260199937271,0.00574302673339844,342529,0,0.154610915997182,0.154597043991089,8857460,0,0.240740740740741,3,5,3,TRUE
"26343",878,2,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00530614199669799,0.00530624389648438,311216,0,0.14019631100382,0.14018726348877,8117899,0,0.240740740740741,3,5,3,TRUE
"26344",878,3,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.0053806559953955,0.00538086891174316,289794,0,0.138322244005394,0.13831090927124,7957988,0,0.240740740740741,3,5,3,TRUE
"26345",878,4,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00531708599737613,0.00531721115112305,317748,0,0.139582887997676,0.139570713043213,8054850,0,0.240740740740741,3,5,3,TRUE
"26346",878,5,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.0052681570086861,0.00526857376098633,291503,0,0.13980985499802,0.139797687530518,8125894,0,0.240740740740741,3,5,3,TRUE
"26347",878,6,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00527660599618685,0.00527691841125488,318663,0,0.139558834998752,0.139546632766724,8100077,0,0.240740740740741,3,5,3,TRUE
"26348",878,7,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00528589199529961,0.00528621673583984,288147,0,0.13999350600352,0.139981269836426,8087138,0,0.240740740740741,3,5,3,TRUE
"26349",878,8,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00531611600308679,0.00531625747680664,289916,0,0.138677092996659,0.138664722442627,7982585,0,0.240740740740741,3,5,3,TRUE
"26350",878,9,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00534247000177857,0.00534272193908691,293822,0,0.138244953996036,0.138232946395874,8009195,0,0.240740740740741,3,5,3,TRUE
"26351",878,10,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00528993998887017,0.00528979301452637,317504,0,0.138207579992013,0.138195514678955,7954814,0,0.240740740740741,3,5,3,TRUE
"26352",878,11,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00531486098770984,0.00531506538391113,314880,0,0.139585468015866,0.139572858810425,8036906,0,0.240740740740741,3,5,3,TRUE
"26353",878,12,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00534885298111476,0.00534915924072266,313720,0,0.140535363025265,0.140523195266724,8173929,0,0.240740740740741,3,5,3,TRUE
"26354",878,13,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00570173197775148,0.00570201873779297,347534,0,0.152653327008011,0.152639627456665,8798988,0,0.240740740740741,3,5,3,TRUE
"26355",878,14,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00535071201738901,0.00535082817077637,320982,0,0.140168422018178,0.140159606933594,8119609,0,0.240740740740741,3,5,3,TRUE
"26356",878,15,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00530838401755318,0.00530862808227539,321777,0,0.139171291986713,0.139159202575684,8034952,0,0.240740740740741,3,5,3,TRUE
"26357",878,16,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00528583500999957,0.00528645515441895,288146,0,0.139440219005337,0.139427900314331,8019022,0,0.240740740740741,3,5,3,TRUE
"26358",878,17,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00528857999597676,0.00528883934020996,345580,0,0.138607844011858,0.138595819473267,7962748,0,0.240740740740741,3,5,3,TRUE
"26359",878,18,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00574041000800207,0.00574088096618652,342467,0,0.151956256013364,0.15194296836853,8761025,0,0.240740740740741,3,5,3,TRUE
"26360",878,19,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00572443500277586,0.00572443008422852,288452,0,0.152637345017865,0.152623891830444,8826271,0,0.240740740740741,3,5,3,TRUE
"26361",878,20,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00529146299231797,0.00529170036315918,287780,0,0.137952626973856,0.137940645217896,7983439,0,0.240740740740741,3,5,3,TRUE
"26362",878,21,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00529372500022873,0.0052940845489502,346313,0,0.138644787017256,0.138644695281982,8014261,0,0.240740740740741,3,5,3,TRUE
"26363",878,22,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00529365701368079,0.0052940845489502,294067,0,0.138760383997578,0.138748168945312,8066202,0,0.240740740740741,3,5,3,TRUE
"26364",878,23,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00529013702180237,0.00529074668884277,288939,0,0.139383279019967,0.139371395111084,8076151,0,0.240740740740741,3,5,3,TRUE
"26365",878,24,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00527034298283979,0.00527048110961914,316344,0,0.138329629960936,0.138317823410034,8038981,0,0.240740740740741,3,5,3,TRUE
"26366",878,25,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00573727599112317,0.0057375431060791,348633,0,0.153184535040054,0.153171300888062,8833107,0,0.240740740740741,3,5,3,TRUE
"26367",878,26,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00531346700154245,0.00531363487243652,289612,0,0.1393685269868,0.139356136322021,8020548,0,0.240740740740741,3,5,3,TRUE
"26368",878,27,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00537399604218081,0.00537443161010742,319762,0,0.138798562984448,0.138786554336548,8007914,0,0.240740740740741,3,5,3,TRUE
"26369",878,28,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.00526979099959135,0.00527000427246094,289306,0,0.139431820018217,0.139419317245483,8038859,0,0.240740740740741,3,5,3,TRUE
"26370",878,29,0.35625,0.0507752400289748,"tanh",5e-04,"(5,)",100,"lbfgs",0.0057117739925161,0.00571179389953613,318054,0,0.153359085030388,0.153345823287964,8827553,0,0.240740740740741,3,5,3,TRUE
"28021",934,0,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.53944435700032,0.0353612899780273,2392817,0,3.31392686900017,0.335758686065674,23839050,0,0.333333333333333,3,100,1,TRUE
"28022",934,1,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.530889409001247,0.0345001220703125,2399530,0,3.31530969899904,0.336174726486206,24545897,0,0.333333333333333,3,100,1,TRUE
"28023",934,2,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.522787251997215,0.0340094566345215,2361017,0,3.31836407200171,0.339230537414551,24148436,0,0.333333333333333,3,100,1,TRUE
"28024",934,3,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.529012038001383,0.0344028472900391,2399164,0,3.31798290200095,0.338735818862915,24417357,0,0.333333333333333,3,100,1,TRUE
"28025",934,4,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.557969629000581,0.036597728729248,2560479,0,3.33121412900073,0.352793216705322,24759519,0,0.333333333333333,3,100,1,TRUE
"28026",934,5,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.536716583999805,0.0351989269256592,2437677,0,3.31702398300695,0.338810920715332,23956481,0,0.333333333333333,3,100,1,TRUE
"28027",934,6,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.535782498001936,0.0350830554962158,2409968,0,3.32140864498797,0.342678308486938,24083129,0,0.333333333333333,3,100,1,TRUE
"28028",934,7,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.542078261991264,0.0354683399200439,2421625,0,3.32221901000594,0.343518733978271,24146483,0,0.333333333333333,3,100,1,TRUE
"28029",934,8,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.532871035000426,0.0347223281860352,2438777,0,3.32142927800305,0.342241048812866,24333373,0,0.333333333333333,3,100,1,TRUE
"28030",934,9,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.554207192006288,0.0363388061523438,2522088,0,3.33212651099893,0.353774309158325,24837399,0,0.333333333333333,3,100,1,TRUE
"28031",934,10,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.526453758997377,0.0344846248626709,2382867,0,3.31958658501389,0.341296195983887,24100219,0,0.333333333333333,3,100,1,TRUE
"28032",934,11,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.53016231500078,0.0348191261291504,2390437,0,3.31817487999797,0.339447259902954,24023498,0,0.333333333333333,3,100,1,TRUE
"28033",934,12,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.528107817983255,0.034334659576416,2377679,0,3.31780587299727,0.33854603767395,24452696,0,0.333333333333333,3,100,1,TRUE
"28034",934,13,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.539258455013623,0.0353167057037354,2467889,0,3.32663714099908,0.34809136390686,24409789,0,0.333333333333333,3,100,1,TRUE
"28035",934,14,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.531812818982871,0.0347750186920166,2379389,0,3.32134878300712,0.343035221099854,24179625,0,0.333333333333333,3,100,1,TRUE
"28036",934,15,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.533128326002043,0.0350198745727539,2504509,0,3.31428601799416,0.336645126342773,24078247,0,0.333333333333333,3,100,1,TRUE
"28037",934,16,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.533443830994656,0.0346591472625732,2448418,0,3.31908293798915,0.3397376537323,24216064,0,0.333333333333333,3,100,1,TRUE
"28038",934,17,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.538586207025219,0.035334587097168,2499567,0,3.31586173802498,0.337760448455811,23894836,0,0.333333333333333,3,100,1,TRUE
"28039",934,18,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.54313732299488,0.0354893207550049,2450189,0,3.31762562401127,0.338901519775391,23753723,0,0.333333333333333,3,100,1,TRUE
"28040",934,19,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.526922468008706,0.0342605113983154,2389459,0,3.32056580399512,0.341277360916138,24369323,0,0.333333333333333,3,100,1,TRUE
"28041",934,20,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.536997993011028,0.0352768898010254,2417779,0,3.31598233798286,0.33788275718689,23889405,0,0.333333333333333,3,100,1,TRUE
"28042",934,21,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.536457623005845,0.0350577831268311,2392023,0,3.32304860698059,0.344505071640015,24228332,0,0.333333333333333,3,100,1,TRUE
"28043",934,22,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.542059921019245,0.03548264503479,2414849,0,3.32049435999943,0.341802358627319,24011902,0,0.333333333333333,3,100,1,TRUE
"28044",934,23,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.551679250027519,0.0358512401580811,2492121,0,3.33114570000907,0.352019786834717,25001767,0,0.333333333333333,3,100,1,TRUE
"28045",934,24,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.528675623994786,0.0347034931182861,2373286,0,3.31678138597636,0.338777780532837,23980651,0,0.333333333333333,3,100,1,TRUE
"28046",934,25,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.536380957986694,0.0351157188415527,2382013,0,3.31941450497834,0.341288328170776,23983032,0,0.333333333333333,3,100,1,TRUE
"28047",934,26,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.544519071001559,0.0356094837188721,2433282,0,3.32031631300924,0.342015266418457,24146240,0,0.333333333333333,3,100,1,TRUE
"28048",934,27,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.541041971999221,0.0353279113769531,2380120,0,3.31670401099836,0.33849048614502,23533814,0,0.333333333333333,3,100,1,TRUE
"28049",934,28,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.532171713013668,0.0345838069915771,2349604,0,3.31580069300253,0.336673974990845,24147948,0,0.333333333333333,3,100,1,TRUE
"28050",934,29,0.575,0.186035950826715,"tanh",5e-04,"(100,)",800,"adam",0.527585186995566,0.0342926979064941,2374568,0,3.3133777740295,0.334139347076416,24014709,0,0.333333333333333,3,100,1,TRUE
"30181",1006,0,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445110417000251,0.445068597793579,25547298,0,0.175731991999783,0.175716161727905,10044407,0,0.611111111111111,3,20,1,TRUE
"30182",1006,1,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445629885001836,0.445588111877441,25617550,0,0.175822887998947,0.175811052322388,10106725,0,0.611111111111111,3,20,1,TRUE
"30183",1006,2,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.447260326000105,0.447218418121338,25832331,0,0.176073424001515,0.176057577133179,10165135,0,0.611111111111111,3,20,1,TRUE
"30184",1006,3,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.47647473699908,0.476432085037231,27436942,0,0.187989723002829,0.187973976135254,10784578,0,0.611111111111111,3,20,1,TRUE
"30185",1006,4,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.443741996998142,0.443700790405273,25511898,0,0.175008086000162,0.174992561340332,9996861,0,0.611111111111111,3,20,1,TRUE
"30186",1006,5,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.444717986989417,0.444676160812378,25576595,0,0.173727121000411,0.173711538314819,10010472,0,0.611111111111111,3,20,1,TRUE
"30187",1006,6,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.478659134998452,0.478621959686279,27505972,0,0.19043959400733,0.190422773361206,10957919,0,0.611111111111111,3,20,1,TRUE
"30188",1006,7,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445236253988696,0.445205688476562,25558224,0,0.172978393995436,0.17297101020813,9907750,0,0.611111111111111,3,20,1,TRUE
"30189",1006,8,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.442275878012879,0.442387819290161,25498897,0,0.173035191997769,0.173024654388428,9987706,0,0.611111111111111,3,20,1,TRUE
"30190",1006,9,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445786373005831,0.445902109146118,25711055,0,0.176291697993292,0.176284313201904,10129491,0,0.611111111111111,3,20,1,TRUE
"30191",1006,10,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.444231257017236,0.44419002532959,25517635,0,0.173489822016563,0.173474073410034,9957311,0,0.611111111111111,3,20,1,TRUE
"30192",1006,11,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445640604011714,0.445599317550659,25561946,0,0.173253194021527,0.173237800598145,9966466,0,0.611111111111111,3,20,1,TRUE
"30193",1006,12,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.444404529000167,0.444363117218018,25679072,0,0.175321326998528,0.175312995910645,10086644,0,0.611111111111111,3,20,1,TRUE
"30194",1006,13,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.442406497983029,0.442365407943726,25557856,0,0.174580799997784,0.174565076828003,10077062,0,0.611111111111111,3,20,1,TRUE
"30195",1006,14,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.476300201000413,0.476264715194702,27388052,0,0.18927561599412,0.189258337020874,10913119,0,0.611111111111111,3,20,1,TRUE
"30196",1006,15,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.44578671400086,0.445745229721069,25754269,0,0.176267325005028,0.176251411437988,10173252,0,0.611111111111111,3,20,1,TRUE
"30197",1006,16,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.442055316001642,0.442025184631348,25506771,0,0.174524095025845,0.174508810043335,10059971,0,0.611111111111111,3,20,1,TRUE
"30198",1006,17,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.447402102989145,0.447360992431641,25802241,0,0.175560574018164,0.175545215606689,10131932,0,0.611111111111111,3,20,1,TRUE
"30199",1006,18,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.444483881001361,0.444459915161133,25713131,0,0.174126467987662,0.174110889434814,10068149,0,0.611111111111111,3,20,1,TRUE
"30200",1006,19,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.446262283017859,0.446220636367798,25690058,0,0.174145135009894,0.174129724502563,10025610,0,0.611111111111111,3,20,1,TRUE
"30201",1006,20,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445024292974267,0.444987535476685,25609188,0,0.175607785989996,0.175592422485352,10079564,0,0.611111111111111,3,20,1,TRUE
"30202",1006,21,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.475972170010209,0.475927829742432,27385489,0,0.188826735015027,0.18881368637085,10862277,0,0.611111111111111,3,20,1,TRUE
"30203",1006,22,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445762269955594,0.445724725723267,25705378,0,0.174483079987112,0.174467325210571,10070958,0,0.611111111111111,3,20,1,TRUE
"30204",1006,23,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.442780860001221,0.442739963531494,25544979,0,0.174310998991132,0.174295425415039,10067784,0,0.611111111111111,3,20,1,TRUE
"30205",1006,24,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445266555994749,0.44522500038147,25815241,0,0.17538913100725,0.175373554229736,10165685,0,0.611111111111111,3,20,1,TRUE
"30206",1006,25,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.444257403025404,0.444225788116455,25666193,0,0.175145731016528,0.175129890441895,10081762,0,0.611111111111111,3,20,1,TRUE
"30207",1006,26,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.445339333964512,0.445307016372681,25742427,0,0.174385711026844,0.174370288848877,10066319,0,0.611111111111111,3,20,1,TRUE
"30208",1006,27,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.446921379014384,0.446880102157593,25759578,0,0.175063294998836,0.175047636032104,10066197,0,0.611111111111111,3,20,1,TRUE
"30209",1006,28,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.441854372038506,0.441812992095947,25456295,0,0.172789026983082,0.172773599624634,9937169,0,0.611111111111111,3,20,1,TRUE
"30210",1006,29,0.7125,0.0637377439199098,"tanh",2e-04,"(20,)",800,"adam",0.442651804012712,0.442621231079102,25447750,0,0.173637983039953,0.173622608184814,9990148,0,0.611111111111111,3,20,1,TRUE
"30541",1018,0,0.71875,0.0684653196881458,"tanh",2e-04,"(50,)",800,"adam",13.8481518869994,0.867051601409912,71512268,0,3.26180357199883,0.28513503074646,21660773,0,0.648148148148148,3,50,1,TRUE
"30542",1018,1,0.71875,0.0684653196881458,"tanh",2e-04,"(50,)",800,"adam",13.2145000310011,0.827182292938232,68773139,0,3.26265541799876,0.287131786346436,21912785,0,0.648148148148148,3,50,1,TRUE
"30543",1018,2,0.71875,0.0684653196881458,"tanh",2e-04,"(50,)",800,"adam",11.8475740349968,0.741793394088745,60701382,0,3.25125683100487,0.272130727767944,20833809,0,0.648148148148148,3,50,1,TRUE
"30544",1018,3,0.71875,0.0684653196881458,"tanh",2e-04,"(50,)",800,"adam",13.4707420460036,0.84325122833252,70431461,0,3.27486808499816,0.296502351760864,22392337,0,0.648148148148148,3,50,1,TRUE
"30545",1018,4,0.71875,0.0684653196881458,"tanh",2e-04,"(50,)",800,"adam",12.1664012249967,0.761947154998779,62618370,0,3.24950880499819,0.272267818450928,20927681,0,0.648148148148148,3,50,1,TRUE
"30546",1018,5,0.71875,0.0684653196881458,"tanh",2e-04,"(50,)",800,"adam",13.4855411019962,0.8442223072052,69103462,0,3.28877723199548,0.312324523925781,22775148,0,0.648148148148148,3,50,1,TRUE
"30547",1018,6,0.71875,0.0684653196881458,"tanh",2e-04,"(50,)",800,"adam",12.1121143060009,0.758588075637817,62147057,0,3.26378673900035,0.286611318588257,21794866,0,0.648148148148148,3,50,1,TRUE
