"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"17540",584,19,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.19724532897817,0.197227239608765,11297212,0,0.143065337993903,0.143052577972412,8178812,0,1,3,2,3,TRUE
"17541",584,20,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.180849594995379,0.180833339691162,10282262,0,0.134360252995975,0.134348630905151,7643840,0,1,3,2,3,TRUE
"17542",584,21,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.180168704973767,0.18015193939209,10347813,0,0.129522066999925,0.129510879516602,7444866,0,1,3,2,3,TRUE
"17543",584,22,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.180924114014488,0.180907726287842,10344701,0,0.129676504002418,0.129664897918701,7388165,0,1,3,2,3,TRUE
"17544",584,23,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.181509052985348,0.181508302688599,10392674,0,0.129523707990302,0.129518032073975,7543376,0,1,3,2,3,TRUE
"17545",584,24,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.18165147700347,0.181634902954102,10440647,0,0.129391330992803,0.129379987716675,7404034,0,1,3,2,3,TRUE
"17546",584,25,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.181948700017529,0.181960105895996,10366001,0,0.13021507000667,0.130203485488892,7449932,0,1,3,2,3,TRUE
"17547",584,26,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.18178433200228,0.181767702102661,10388950,0,0.129988453001715,0.129976749420166,7458234,0,1,3,2,3,TRUE
"17548",584,27,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.197051766008371,0.197033643722534,11269807,0,0.143576439004391,0.143563747406006,8179727,0,1,3,2,3,TRUE
"17549",584,28,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.18017283998779,0.180155992507935,10275974,0,0.130303742014803,0.130300998687744,7433209,0,1,3,2,3,TRUE
"17550",584,29,0.945454545454546,0.0668042657122685,"tanh",0.001,"(2,)",400,"lbfgs",0.179908768011956,0.179892301559448,10241673,0,0.130102208990138,0.130090951919556,7438274,0,1,3,2,3,TRUE
"17581",586,0,0.981818181818182,0.0222680885707561,"tanh",0.001,"(2,)",800,"adam",0.346102029000122,0.346069574356079,19852304,0,0.13057355500041,0.130570650100708,7475507,0,0.947368421052632,3,2,1,TRUE
