"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"3324",110,23,0.644197901049475,0.0443979046045334,"logistic",0.002,"(5,)",100,"lbfgs",0.0592865979997441,0.0592813491821289,3463858,0,0.14543723303359,0.145424604415894,8371256,0,0.71875,1,5,3,TRUE
"3325",110,24,0.644197901049475,0.0443979046045334,"logistic",0.002,"(5,)",100,"lbfgs",0.0554042760049924,0.0553996562957764,3189751,0,0.133462482015602,0.133450508117676,7704021,0,0.71875,1,5,3,TRUE
"3326",110,25,0.644197901049475,0.0443979046045334,"logistic",0.002,"(5,)",100,"lbfgs",0.0549779800930992,0.0549736022949219,3176018,0,0.132725768024102,0.132714033126831,7650920,0,0.71875,1,5,3,TRUE
"3327",110,26,0.644197901049475,0.0443979046045334,"logistic",0.002,"(5,)",100,"lbfgs",0.0594212710857391,0.0594162940979004,3432487,0,0.145199057995342,0.145186424255371,8356301,0,0.71875,1,5,3,TRUE
"3328",110,27,0.644197901049475,0.0443979046045334,"logistic",0.002,"(5,)",100,"lbfgs",0.0554109530057758,0.0554063320159912,3205009,0,0.133762359968387,0.133750438690186,7725993,0,0.71875,1,5,3,TRUE
"3329",110,28,0.644197901049475,0.0443979046045334,"logistic",0.002,"(5,)",100,"lbfgs",0.0552676459774375,0.0552630424499512,3201408,0,0.132752040983178,0.132740259170532,7648845,0,0.71875,1,5,3,TRUE
"3330",110,29,0.644197901049475,0.0443979046045334,"logistic",0.002,"(5,)",100,"lbfgs",0.0549655149225146,0.0549609661102295,3188713,0,0.131918350001797,0.131906747817993,7618144,0,0.71875,1,5,3,TRUE
"6001",200,0,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00357232199985447,0.00357270240783691,203307,0,0.131421932999729,0.131410360336304,7567302,0,0.640625,1,2,3,TRUE
"6002",200,1,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.0033897329994943,0.00339031219482422,231017,0,0.118027659998916,0.118017435073853,6786970,0,0.640625,1,2,3,TRUE
"6003",200,2,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00336215000425,0.00336241722106934,202148,0,0.118336655010353,0.118326425552368,6853803,0,0.640625,1,2,3,TRUE
"6004",200,3,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00355485800537281,0.0035552978515625,229919,0,0.130477362006786,0.130465745925903,7475628,0,0.640625,1,2,3,TRUE
"6005",200,4,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.0033831269829534,0.00338363647460938,172485,0,0.118866712000454,0.118856430053711,6866926,0,0.640625,1,2,3,TRUE
"6006",200,5,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00356098997872323,0.00356149673461914,232421,0,0.13126774400007,0.131256341934204,7524761,0,0.640625,1,2,3,TRUE
"6007",200,6,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00338130499585532,0.00338172912597656,201842,0,0.118677138001658,0.118666887283325,6848433,0,0.640625,1,2,3,TRUE
"6008",200,7,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00356099201599136,0.00356125831604004,233764,0,0.130587716004811,0.130576372146606,7483135,0,0.640625,1,2,3,TRUE
"6009",200,8,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00338770501548424,0.0033881664276123,229675,0,0.119484063994605,0.119636058807373,6891035,0,0.640625,1,2,3,TRUE
"6010",200,9,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00336544500896707,0.00336599349975586,173400,0,0.118970368988812,0.11896014213562,6912031,0,0.640625,1,2,3,TRUE
"6011",200,10,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00336767500266433,0.00336813926696777,174744,0,0.118908691976685,0.118898630142212,6875593,0,0.640625,1,2,3,TRUE
"6012",200,11,0.654512743628186,0.0349468283806404,"logistic",0.001,"(2,)",400,"lbfgs",0.00336426601279527,0.00336456298828125,176330,0,0.1182292830199,0.118219137191772,6863873,0,0.640625,1,2,3,TRUE
