"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"20196",673,5,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0433501619991148,0.043346643447876,2479608,0,0.130464876994665,0.13045334815979,7584697,0,0.763157894736842,3,2,1,TRUE
"20197",673,6,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0476918389977072,0.0476901531219482,2612299,0,0.134500537998974,0.13449239730835,7474895,0,0.763157894736842,3,2,1,TRUE
"20198",673,7,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0461988929964718,0.0462007522583008,2575128,0,0.14001028900384,0.140003442764282,7833781,0,0.763157894736842,3,2,1,TRUE
"20199",673,8,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.045807230999344,0.0458030700683594,2693720,0,0.129326586997195,0.129315137863159,7672465,0,0.763157894736842,3,2,1,TRUE
"20200",673,9,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0458548439928563,0.0458505153656006,2610588,0,0.129874923994066,0.12987232208252,7494306,0,0.763157894736842,3,2,1,TRUE
"20201",673,10,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0466574199963361,0.0466535091400146,2685540,0,0.130564423001488,0.130552768707275,7555096,0,0.763157894736842,3,2,1,TRUE
"20202",673,11,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0451634070050204,0.0451626777648926,2491450,0,0.134831175993895,0.134822130203247,7464335,0,0.763157894736842,3,2,1,TRUE
"20203",673,12,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0470352990087122,0.0470349788665771,2551567,0,0.134012529990287,0.134003877639771,7377972,0,0.763157894736842,3,2,1,TRUE
"20204",673,13,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.044646392998402,0.0446422100067139,2556573,0,0.13000754598761,0.129996061325073,7483563,0,0.763157894736842,3,2,1,TRUE
"20205",673,14,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0448533349990612,0.0448524951934814,2443963,0,0.130508489004569,0.130499362945557,7224347,0,0.763157894736842,3,2,1,TRUE
"20206",673,15,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0432796819950454,0.0432760715484619,2452752,0,0.13051967600768,0.130508184432983,7500713,0,0.763157894736842,3,2,1,TRUE
"20207",673,16,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0472696529905079,0.0472686290740967,2549432,0,0.13375171100779,0.133743286132812,7398541,0,0.763157894736842,3,2,1,TRUE
"20208",673,17,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0475036950083449,0.0474989414215088,2714898,0,0.144138323987136,0.144133329391479,8270792,0,0.763157894736842,3,2,1,TRUE
"20209",673,18,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0432831759972032,0.0432791709899902,2507257,0,0.129527545010205,0.129515886306763,7443217,0,0.763157894736842,3,2,1,TRUE
"20210",673,19,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0439420669863466,0.0439612865447998,2453484,0,0.131071723997593,0.131066560745239,7313031,0,0.763157894736842,3,2,1,TRUE
"20211",673,20,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0470142579870299,0.0470309257507324,2592767,0,0.129197948001092,0.129192352294922,7253644,0,0.763157894736842,3,2,1,TRUE
"20212",673,21,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0434338579943869,0.0434331893920898,2449334,0,0.130868975014891,0.130862712860107,7278485,0,0.763157894736842,3,2,1,TRUE
"20213",673,22,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0475266870053019,0.0475273132324219,2594231,0,0.130249806010397,0.130282640457153,7309186,0,0.763157894736842,3,2,1,TRUE
"20214",673,23,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0477039889956359,0.0477025508880615,2597100,0,0.134509762981907,0.134501695632935,7389873,0,0.763157894736842,3,2,1,TRUE
"20215",673,24,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0471319750067778,0.0471274852752686,2640558,0,0.129795425978955,0.129784345626831,7439190,0,0.763157894736842,3,2,1,TRUE
"20216",673,25,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0462133729888592,0.0462090969085693,2602838,0,0.130275756004266,0.130264282226562,7503155,0,0.763157894736842,3,2,1,TRUE
"20217",673,26,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0443750520062167,0.0443770885467529,2491388,0,0.131263593997573,0.131258010864258,7349224,0,0.763157894736842,3,2,1,TRUE
"20218",673,27,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0473536649951711,0.0473709106445312,2778680,0,0.143121152999811,0.143108367919922,8414589,0,0.763157894736842,3,2,1,TRUE
"20219",673,28,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0466429610096384,0.0466389656066895,2730828,0,0.129237899993313,0.129226684570312,7445599,0,0.763157894736842,3,2,1,TRUE
"20220",673,29,0.635573122529644,0.0782229316757401,"tanh",0.002,"(2,)",100,"adam",0.0454297140240669,0.0454287528991699,2542352,0,0.133220568008255,0.133211612701416,7371929,0,0.763157894736842,3,2,1,TRUE
