"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"1229",40,28,0.6458128377454,0.000692297617042655,"tanh",1e-04,"(100,)",200,"sgd",744.467595845461,46.5253131389618,4005152588,0,3471.03043623269,311.30207324028,21044185812,0,0.645086145469826,3,100,2,TRUE
"1230",40,29,0.6458128377454,0.000692297617042655,"tanh",1e-04,"(100,)",200,"sgd",750.519769217819,46.9034404754639,4041559417,0,3470.76582278684,310.950598478317,21063134494,0,0.645086145469826,3,100,2,TRUE
"1441",48,0,0.650213003268267,0.000377117799155036,"relu",5e-04,"(50,)",200,"sgd",842.510568084952,52.6525368690491,4485586234,0,856.958660743025,53.5565876960754,4649273377,0,0.649918696216177,2,50,2,TRUE
"1442",48,1,0.650213003268267,0.000377117799155036,"relu",5e-04,"(50,)",200,"sgd",846.97575284401,52.9318149089813,4520050807,0,845.559434804949,52.844521522522,4575956485,0,0.649918696216177,2,50,2,TRUE
"1443",48,2,0.650213003268267,0.000377117799155036,"relu",5e-04,"(50,)",200,"sgd",849.552263497142,53.0925753116608,4536238692,0,859.852034603013,53.7371678352356,4655634505,0,0.649918696216177,2,50,2,TRUE
"1444",48,3,0.650213003268267,0.000377117799155036,"relu",5e-04,"(50,)",200,"sgd",832.273855594918,52.0128426551819,4453608105,0,827.399972083047,51.7092769145966,4492573216,0,0.649918696216177,2,50,2,TRUE
"1445",48,4,0.650213003268267,0.000377117799155036,"relu",5e-04,"(50,)",200,"sgd",1025.27219730709,64.0740797519684,5453709428,0,859.819505142048,53.735297203064,4653536304,0,0.649918696216177,2,50,2,TRUE
"1446",48,5,0.650213003268267,0.000377117799155036,"relu",5e-04,"(50,)",200,"sgd",900.529572358355,56.2782292366028,4811367383,0,881.121803122107,55.066454410553,4792377196,0,0.649918696216177,2,50,2,TRUE
"1447",48,6,0.650213003268267,0.000377117799155036,"relu",5e-04,"(50,)",200,"sgd",849.625466758851,53.0971715450287,4534859729,0,874.893226732034,54.677490234375,4753800330,0,0.649918696216177,2,50,2,TRUE
"1448",48,7,0.650213003268267,0.000377117799155036,"relu",5e-04,"(50,)",200,"sgd",871.984639883973,54.4944307804108,4656330792,0,876.226661957335,54.7604777812958,4768312012,0,0.649918696216177,2,50,2,TRUE
